data/Q2/before_3, 000284, 297, 335, SHVR, 8627, 20, 431.350000, ZIC, 12014, 20, 600.700000, ZIP, 8188, 20, 409.400000, 
data/Q2/before_3, 000285, 293, 298, SHVR, 8627, 20, 431.350000, ZIC, 12014, 20, 600.700000, ZIP, 8225, 20, 411.250000, 
data/Q2/before_3, 000285, 297, 299, SHVR, 8658, 20, 432.900000, ZIC, 12014, 20, 600.700000, ZIP, 8281, 20, 414.050000, 
data/Q2/before_3, 000286, 296, 299, SHVR, 8718, 20, 435.900000, ZIC, 12051, 20, 602.550000, ZIP, 8281, 20, 414.050000, 
data/Q2/before_3, 000286, 296, 299, SHVR, 8742, 20, 437.100000, ZIC, 12051, 20, 602.550000, ZIP, 8281, 20, 414.050000, 
data/Q2/before_3, 000286, 297, 299, SHVR, 8828, 20, 441.400000, ZIC, 12051, 20, 602.550000, ZIP, 8281, 20, 414.050000, 
data/Q2/before_3, 000286, 297, 300, SHVR, 8828, 20, 441.400000, ZIC, 12098, 20, 604.900000, ZIP, 8281, 20, 414.050000, 
data/Q2/before_3, 000286, 295, 298, SHVR, 8881, 20, 444.050000, ZIC, 12098, 20, 604.900000, ZIP, 8330, 20, 416.500000, 
data/Q2/before_3, 000286, 294, 298, SHVR, 8881, 20, 444.050000, ZIC, 12098, 20, 604.900000, ZIP, 8410, 20, 420.500000, 
data/Q2/before_3, 000287, 293, 296, SHVR, 8948, 20, 447.400000, ZIC, 12098, 20, 604.900000, ZIP, 8410, 20, 420.500000, 
data/Q2/before_3, 000287, 293, 296, SHVR, 8948, 20, 447.400000, ZIC, 12098, 20, 604.900000, ZIP, 8492, 20, 424.600000, 
data/Q2/before_3, 000287, 293, 296, SHVR, 9027, 20, 451.350000, ZIC, 12098, 20, 604.900000, ZIP, 8503, 20, 425.150000, 
data/Q2/before_3, 000287, 293, 296, SHVR, 9027, 20, 451.350000, ZIC, 12098, 20, 604.900000, ZIP, 8534, 20, 426.700000, 
data/Q2/before_3, 000287, 293, 296, SHVR, 9032, 20, 451.600000, ZIC, 12176, 20, 608.800000, ZIP, 8534, 20, 426.700000, 
data/Q2/before_3, 000288, 295, 301, SHVR, 9091, 20, 454.550000, ZIC, 12226, 20, 611.300000, ZIP, 8534, 20, 426.700000, 
data/Q2/before_3, 000288, 292, 301, SHVR, 9108, 20, 455.400000, ZIC, 12312, 20, 615.600000, ZIP, 8534, 20, 426.700000, 
data/Q2/before_3, 000289, 292, 301, SHVR, 9108, 20, 455.400000, ZIC, 12388, 20, 619.400000, ZIP, 8562, 20, 428.100000, 
data/Q2/before_3, 000289, 292, 304, SHVR, 9108, 20, 455.400000, ZIC, 12488, 20, 624.400000, ZIP, 8562, 20, 428.100000, 
data/Q2/before_3, 000290, 291, 304, SHVR, 9108, 20, 455.400000, ZIC, 12531, 20, 626.550000, ZIP, 8588, 20, 429.400000, 
data/Q2/before_3, 000290, 291, 316, SHVR, 9108, 20, 455.400000, ZIC, 12586, 20, 629.300000, ZIP, 8588, 20, 429.400000, 
data/Q2/before_3, 000292, 297, 320, SHVR, 9108, 20, 455.400000, ZIC, 12594, 20, 629.700000, ZIP, 8591, 20, 429.550000, 
data/Q2/before_3, 000294, 297, 335, SHVR, 9108, 20, 455.400000, ZIC, 12612, 20, 630.600000, ZIP, 8591, 20, 429.550000, 
data/Q2/before_3, 000300, 297, 334, SHVR, 9108, 20, 455.400000, ZIC, 12612, 20, 630.600000, ZIP, 8591, 20, 429.550000, 
